CustomerKey,Recency,Frequency,Monetary
15361,0.0018552875695732839,0.0,0.005568598365027607
15364,0.14842300556586271,0.5,0.4700804188933426
15365,0.14007421150278293,0.5,0.4639178761020107
15366,0.3014842300556586,0.0,0.008523545759576617
15367,0.14842300556586271,0.5,0.46919688962237255
15368,0.26159554730983303,0.0,0.0007372593749399776
15369,0.14471243042671614,0.5,0.4618080436623027
15370,0.08998144712430427,0.0,0.0007372593749399776
15371,0.15306122448979592,0.5,0.46934315951840266
15372,0.13821892393320964,0.5,0.4584571333168841
15373,0.0287569573283859,0.0,0.005568598365027607
15374,0.1345083487940631,0.5,0.46919688962237255
15375,0.1743970315398887,0.0,0.009698137348909848
15379,0.14192949907235622,0.5,0.47015429257820635
15380,0.1391465677179963,0.5,0.4643655506322849
15381,0.00927643784786642,0.0,0.0003989178982641162
15382,0.150278293135436,0.0,0.014950556342720711
15383,0.0037105751391465678,0.0,0.016572822462328118
15384,0.2634508348794063,0.0,0.0007372593749399776
15385,0.2541743970315399,0.0,0.0007372593749399776
15386,0.12894248608534323,0.0,0.0003989178982641162
15387,0.045454545454545456,0.0,0.0003989178982641162
15388,0.15398886827458255,0.5,0.4618080436623027
15389,0.13358070500927643,0.5,0.46550320537918627
15390,0.12059369202226346,0.0,0.005568598365027607
15392,0.20037105751391465,0.0,0.005568598365027607
15393,0.0176252319109462,0.0,0.0007372593749399776
15394,0.12894248608534323,0.5,0.46284227525039484
15396,0.12987012987012989,0.5,0.4647629910568517
15397,0.3051948051948052,0.0,0.005568598365027607
15398,0.14192949907235622,0.5,0.46254973545833444
15399,0.12987012987012989,0.5,0.46480288284667803
15400,0.23840445269016697,0.0,0.0003989178982641162
15401,0.07977736549165121,0.0,0.005568598365027607
15403,0.1901669758812616,0.0,0.005568598365027607
15404,0.1437847866419295,0.5,0.4598858503821485
15405,0.24025974025974026,0.0,0.001911850964273209
15406,0.2792207792207792,0.0,0.0007372593749399776
15407,0.06771799628942486,0.0,0.005568598365027607
15408,0.12523191094619665,0.0,0.005568598365027607
15409,0.05009276437847866,0.5,0.23124975067631362
15410,0.043599257884972174,0.5,0.23899762274482114
15411,0.1326530612244898,0.5,0.4618080436623027
15412,0.03339517625231911,0.0,0.0003989178982641162
15414,0.313543599257885,0.0,0.0003989178982641162
15415,0.12987012987012989,0.0,0.012954489377702855
15416,0.08441558441558442,0.0,0.0003989178982641162
15417,0.1456400742115028,0.5,0.4606718663890987
15419,0.15398886827458255,0.5,0.4581187918402082
15420,0.2940630797773655,0.0,0.0003989178982641162
15421,0.07142857142857142,0.0,0.0003989178982641162
15422,0.03432282003710575,0.5,0.24107199581579453
15423,0.28664192949907236,0.0,0.0003989178982641162
15424,0.02319109461966605,0.0,0.004237394563783278
15427,0.029684601113172542,0.5,0.23228398226440578
15428,0.03246753246753247,0.5,0.24070558233887046
15429,0.15306122448979592,0.5,0.4680503700332875
15430,0.31910946196660483,0.0,0.005568598365027607
15431,0.2430426716141002,0.0,0.0007372593749399776
15432,0.03710575139146568,0.5,0.2342061755445599
15433,0.039888682745825604,0.5,0.23937733348502066
15466,0.0352504638218924,0.5,0.2342061755445599
15467,0.015769944341372914,0.5,0.24070558233887046
15469,0.313543599257885,0.0,0.005568598365027607
15470,0.14007421150278293,0.0,0.011032296097548727
15471,0.03896103896103896,0.5,0.23937733348502066
15472,0.025974025974025976,0.5,0.23021108666712964
15473,0.04081632653061225,0.5,0.22903649507779641
15474,0.029684601113172542,0.5,0.24735421397660573
15475,0.015769944341372914,0.5,0.23420469807086264
15476,0.32189239332096475,0.0,0.0007372593749399776
15477,0.027829313543599257,0.0,0.0007372593749399776
15479,0.05009276437847866,0.0,0.012360544951398504
15480,0.13543599257884972,0.5,0.454425107597022
15481,0.13821892393320964,0.5,0.46550320537918627
15482,0.15120593692022263,0.5,0.46129092786825665
15483,0.14749536178107606,0.5,0.4606718663890987
15484,0.12987012987012989,0.5,0.4694909068881301
15485,0.2847866419294991,0.0,0.005568598365027607
15486,0.19109461966604824,0.0,0.005568598365027607
15487,0.2894248608534323,0.0,0.012954489377702855
15489,0.03803339517625232,0.5,0.2486824628304555
15491,0.15398886827458255,0.5,0.4697140054164186
15492,0.13636363636363635,0.5,0.46025669628016447
15493,0.14192949907235622,0.5,0.4576725947836314
15495,0.013914656771799629,0.0,0.005568598365027607
15496,0.2912801484230056,0.0,0.005568598365027607
15497,0.01855287569573284,0.5,0.23937733348502066
15499,0.12894248608534323,0.5,0.47584847620750226
15500,0.13079777365491652,0.5,0.46564947527521644
15501,0.13821892393320964,0.5,0.47215479196431603
15502,0.015769944341372914,0.5,0.2342061755445599
15503,0.03339517625231911,0.5,0.23937437853762614
15504,0.22170686456400743,0.0,0.005568598365027607
15505,0.18923933209647495,0.0,0.0007372593749399776
15506,0.036178107606679034,0.5,0.22903649507779641
15508,0.1614100185528757,0.0,0.005568598365027607
15509,0.2820037105751392,0.0,0.005568598365027607
15510,0.13358070500927643,0.0,0.005568598365027607
15512,0.07606679035250465,0.0,0.00881608555163697
15513,0.1391465677179963,0.0,0.005568598365027607
15514,0.2142857142857143,0.0,0.01812860226555817
15515,0.04081632653061225,0.0,0.0007372593749399776
15516,0.17996289424860853,0.0,0.0007372593749399776
15517,0.12987012987012989,0.5,0.45959626553748273
15518,0.11781076066790352,0.5,0.4598858503821485
15519,0.24211502782931354,0.0,0.0029091457099334993
15520,0.025974025974025976,0.5,0.23782450862918517
15521,0.11595547309833024,0.5,0.468456675300038
15522,0.13821892393320964,0.0,0.003646405084873477
15523,0.016697588126159554,0.5,0.24070558233887046
15524,0.21985157699443414,0.0,0.0007372593749399776
15525,0.03246753246753247,0.5,0.23021108666712964
15527,0.02504638218923933,0.5,0.23937733348502066
15528,0.04081632653061225,0.5,0.24735421397660573
15529,0.04081632653061225,0.5,0.2342061755445599
15531,0.02319109461966605,0.5,0.23937733348502066
15532,0.02504638218923933,0.5,0.2345430395475385
15533,0.13636363636363635,0.0,0.0003989178982641162
15534,0.12059369202226346,0.5,0.4723705031241181
15535,0.12337662337662338,0.5,0.4576725947836314
15537,0.021335807050092765,0.5,0.24070558233887046
15538,0.02319109461966605,0.5,0.23537928966019583
15539,0.08534322820037106,0.0,0.00918693144965287
15540,0.09925788497217068,0.5,0.46136627902681765
15541,0.13358070500927643,0.0,0.00881608555163697
15542,0.11688311688311688,0.5,0.4603320474387255
15544,0.24118738404452691,0.0,0.01620197656431222
15545,0.1679035250463822,0.0,0.005568598365027607
15546,0.02411873840445269,0.0,0.005568598365027607
15547,0.0176252319109462,0.5,0.2342061755445599
15548,0.32560296846011133,0.5,0.19734172932386373
15550,0.041743970315398886,0.0,0.0003989178982641162
15551,0.349721706864564,0.5,0.20285270621469764
15552,0.3274582560296846,0.5,0.2104173715447431
15553,0.3460111317254174,0.5,0.20251140979062723
15554,0.32838589981447125,0.5,0.20029815419211003
15555,0.3358070500927644,0.5,0.2023636624208998
15557,0.3432282003710575,0.5,0.19734172932386373
15558,0.3181818181818182,0.5,0.20103541356705001
15560,0.22912801484230055,0.0,0.0003989178982641162
15561,0.3033395176252319,0.5,0.20285270621469764
15562,0.3228200371057514,0.5,0.19882068049483553
15563,0.0927643784786642,0.0,0.005568598365027607
15565,0.10018552875695733,0.5,0.4576725947836314
15568,0.09925788497217068,0.5,0.45959478806378545
15569,0.10204081632653061,0.5,0.454425107597022
15570,0.29684601113172543,0.5,0.1983759609119559
15573,0.0927643784786642,0.0,0.0003989178982641162
15574,0.00927643784786642,0.0,0.01846694374223403
15736,0.06215213358070501,0.0,0.011029341150154175
15737,0.12708719851576994,0.5,0.4602241918588244
15738,0.025974025974025976,0.0,0.0242290911616046
15739,0.1261595547309833,0.5,0.46362829125734484
15740,0.10853432282003711,0.0,0.005568598365027607
15741,0.07884972170686456,0.0,0.012954489377702855
15742,0.3070500927643785,0.0,0.005568598365027607
15743,0.0463821892393321,0.0,0.005568598365027607
15744,0.1391465677179963,0.0,0.0015735094875973473
15745,0.1261595547309833,0.0,0.012954489377702855
15746,0.03803339517625232,0.0,0.0003989178982641162
15747,0.12059369202226346,0.0,0.005568598365027607
15749,0.00463821892393321,0.0,0.0007372593749399776
15750,0.10296846011131726,0.5,0.4559011038205992
15759,0.2764378478664193,0.0,0.012954489377702855
15763,0.274582560296846,0.5,0.204727620336539
15768,0.10296846011131726,0.5,0.46136627902681765
15769,0.11966604823747681,0.5,0.4665359594935811
15770,0.11781076066790352,0.5,0.4694879519407355
15771,0.10204081632653061,0.5,0.4687521700394929
15772,0.16512059369202226,0.0,0.005568598365027607
15773,0.15769944341372913,0.0,0.00918693144965287
15774,0.25974025974025977,0.0,0.01812860226555817
15775,0.13821892393320964,0.0,0.001911850964273209
15776,0.21521335807050093,0.0,0.0003989178982641162
15777,0.24860853432282004,0.0,0.005568598365027607
15778,0.10575139146567718,0.5,0.46919688962237255
15779,0.21985157699443414,0.0,0.01302836306256658
15780,0.11131725417439703,0.5,0.4790959633941117
15781,0.11688311688311688,0.5,0.47392185050625635
15782,0.026901669758812616,0.0,0.0007372593749399776
15813,0.11410018552875696,0.0,0.004237394563783278
15814,0.08812615955473098,0.0,0.013545478856612657
15817,0.22727272727272727,0.0,0.00918693144965287
15818,0.026901669758812616,0.0,0.0003989178982641162
15819,0.11595547309833024,0.0,0.004237394563783278
15820,0.3200371057513915,0.0,0.010295036722608748
15821,0.31910946196660483,0.0,0.004237394563783278
15824,0.2810760667903525,0.0,0.010886026201518548
15825,0.006493506493506494,0.0,0.005568598365027607
15827,0.27087198515769945,0.5,0.20930335637699815
15834,0.2884972170686456,0.5,0.19512847372534653
15835,0.0352504638218924,0.0,0.013545478856612657
15836,0.08441558441558442,0.0,0.0007372593749399776
15837,0.16883116883116883,0.0,0.005568598365027607
15838,0.24025974025974026,0.0,0.008078826176696991
15839,0.23376623376623376,0.0,0.003247487186609361
15840,0.11317254174397032,0.5,0.4547634490736978
15841,0.12337662337662338,0.5,0.4584571333168841
15842,0.11224489795918367,0.5,0.46550320537918627
15843,0.11131725417439703,0.5,0.46402720915560897
15844,0.10296846011131726,0.5,0.46284227525039484
15845,0.11131725417439703,0.5,0.4790959633941117
15848,0.015769944341372914,0.0,0.005568598365027607
15849,0.19851576994434136,0.0,0.0007372593749399776
15851,0.12059369202226346,0.5,0.47222571070178526
15852,0.11595547309833024,0.5,0.47584847620750226
15853,0.1855287569573284,0.0,0.008523545759576617
15854,0.19851576994434136,0.0,0.005859660683390684
15855,0.09740259740259741,0.0,0.003984746561549338
15857,0.07606679035250465,0.0,0.0003989178982641162
15858,0.16233766233766234,0.0,0.0007372593749399776
15860,0.28014842300556586,0.5,0.19512847372534653
15861,0.3209647495361781,0.0,0.0007372593749399776
15862,0.2922077922077922,0.5,0.2035456413787194
15865,0.2541743970315399,0.5,0.20901229405863506
15867,0.0287569573283859,0.0,0.0007372593749399776
15869,0.2912801484230056,0.0,0.0017271667521138957
15870,0.22263450834879406,0.0,0.0007372593749399776
15871,0.2690166975881262,0.0,0.005568598365027607
15873,0.11038961038961038,0.5,0.46121409923599826
15875,0.25974025974025977,0.0,0.001911850964273209
15877,0.016697588126159554,0.0,0.005568598365027607
15880,0.2810760667903525,0.0,0.0193031938548914
15882,0.2532467532467533,0.5,0.20243901357946079
15883,0.2634508348794063,0.0,0.012951534430308307
15884,0.23283858998144713,0.0,0.005568598365027607
15885,0.24211502782931354,0.5,0.20620509403381349
15886,0.2569573283858998,0.5,0.20982638206583332
15887,0.0176252319109462,0.0,0.005568598365027607
15888,0.11131725417439703,0.5,0.46934315951840266
15890,0.21799628942486085,0.5,0.20285270621469764
15891,0.016697588126159554,0.0,0.005568598365027607
15892,0.1855287569573284,0.5,0.20672368730155685
15893,0.18923933209647495,0.5,0.2107837850216672
15894,0.2625231910946197,0.0,0.012954489377702855
15895,0.18831168831168832,0.0,0.00881608555163697
15896,0.1215213358070501,0.0,0.0007372593749399776
15897,0.12337662337662338,0.5,0.4598858503821485
15898,0.0640074211502783,0.0,0.0007372593749399776
15899,0.12708719851576994,0.5,0.4626945278806674
15901,0.20871985157699444,0.5,0.20310535421693157
15902,0.20593692022263452,0.5,0.20620509403381349
15903,0.20593692022263452,0.5,0.20251140979062723
15904,0.21057513914656772,0.5,0.20576185192463115
15907,0.09647495361781076,0.0,0.0003989178982641162
15908,0.17161410018552875,0.5,0.20856609700205817
15909,0.16512059369202226,0.5,0.20358996558963763
15910,0.2755102040816327,0.0,0.005568598365027607
15911,0.09090909090909091,0.0,0.003646405084873477
15912,0.20500927643784786,0.0,0.013545478856612657
15914,0.11873840445269017,0.5,0.4547634490736978
15915,0.09925788497217068,0.5,0.4581187918402082
15918,0.10204081632653061,0.5,0.4650584857963066
15934,0.11781076066790352,0.5,0.4647629910568517
15935,0.2504638218923933,0.0,0.0007372593749399776
15936,0.06771799628942486,0.0,0.005568598365027607
15937,0.09925788497217068,0.5,0.4643655506322849
15938,0.07421150278293136,0.0,0.0007372593749399776
15939,0.1808905380333952,0.0,0.005568598365027607
15940,0.29684601113172543,0.0,0.0007372593749399776
15941,0.11688311688311688,0.5,0.4584571333168841
15944,0.1261595547309833,0.5,0.47761553474944257
15945,0.15398886827458255,0.0,0.0007372593749399776
15946,0.24675324675324675,0.0,0.014950556342720711
15947,0.1261595547309833,0.0,0.0007372593749399776
15948,0.11410018552875696,0.5,0.45663836319553924
15949,0.12708719851576994,0.5,0.4662434197015207
15950,0.08905380333951762,0.0,0.0007372593749399776
15951,0.2476808905380334,0.0,0.005568598365027607
15952,0.11688311688311688,0.5,0.4687521700394929
15953,0.1549165120593692,0.5,0.20029815419211003
15954,0.11224489795918367,0.5,0.4603320474387255
15955,0.20222634508348794,0.0,0.005568598365027607
15956,0.043599257884972174,0.0,0.0003989178982641162
15957,0.16233766233766234,0.0,0.023890749684928738
15958,0.21799628942486085,0.0,0.00978087587595722
15959,0.11688311688311688,0.5,0.4603335249124227
15960,0.0176252319109462,0.0,0.0003989178982641162
15961,0.11224489795918367,0.5,0.46170462050349353
15962,0.04730983302411874,0.0,0.00881608555163697
15963,0.26437847866419295,0.0,0.012954489377702855
15964,0.10575139146567718,0.5,0.4603320474387255
15965,0.11038961038961038,0.5,0.45900084363748117
15966,0.1261595547309833,0.0,0.0003989178982641162
15967,0.225417439703154,0.0,0.0003989178982641162
15968,0.10296846011131726,0.5,0.4576725947836314
15969,0.1150278293135436,0.5,0.4591485910072086
15970,0.21335807050092764,0.0,0.005568598365027607
15971,0.19294990723562153,0.0,0.005568598365027607
15972,0.09925788497217068,0.5,0.4649092609528819
15973,0.03803339517625232,0.0,0.005568598365027607
15975,0.10853432282003711,0.0,0.0242290911616046
15976,0.11224489795918367,0.5,0.4662434197015207
15977,0.07142857142857142,0.0,0.005568598365027607
15978,0.04730983302411874,0.0,0.0007372593749399776
15979,0.18645640074211503,0.0,0.0003989178982641162
15980,0.11317254174397032,0.5,0.454425107597022
15981,0.23562152133580705,0.0,0.01812860226555817
15982,0.09647495361781076,0.0,0.0003989178982641162
15983,0.1261595547309833,0.5,0.46284227525039484
15984,0.10111317254174397,0.5,0.46136627902681765
15985,0.12337662337662338,0.5,0.4694909068881301
15986,0.16975881261595546,0.5,0.2098973008033025
15987,0.13172541743970315,0.5,0.20723932562190564
15988,0.07328385899814471,0.0,0.01294562453551921
15989,0.11873840445269017,0.5,0.46372432704766775
15990,0.10667903525046382,0.5,0.4576725947836314
15991,0.1215213358070501,0.5,0.46170462050349353
15992,0.12523191094619665,0.5,0.47170416248664726
15994,0.15398886827458255,0.5,0.2053186098154488
15995,0.1410018552875696,0.0,0.08963389679255238
15998,0.11781076066790352,0.0,0.35011250962204743
15999,0.11966604823747681,0.0,0.3476037592840753
16001,0.2884972170686456,0.0,0.0007372593749399776
16002,0.29313543599257885,0.0,0.00881608555163697
16003,0.26437847866419295,0.0,0.0003989178982641162
16004,0.1150278293135436,0.0,0.3717264723394762
16006,0.2142857142857143,0.0,0.005568598365027607
16007,0.12708719851576994,0.0,0.3439115525145863
16008,0.0074211502782931356,0.0,0.0003989178982641162
16010,0.15584415584415584,0.0,0.0007372593749399776
16013,0.30612244897959184,0.0,0.012954489377702855
16014,0.1521335807050093,0.0,0.0007372593749399776
16015,0.33116883116883117,0.0,0.0846134411692136
16017,0.15398886827458255,0.0,0.008523545759576617
16018,0.3181818181818182,0.0,0.012954489377702855
16019,0.14471243042671614,0.0,0.08446569379948615
16022,0.14842300556586271,0.0,0.08682669676773082
16024,0.008348794063079777,0.0,0.0003989178982641162
16060,0.0018552875695732839,0.0,0.0007372593749399776
16061,0.14285714285714285,0.0,0.08716799319180121
16062,0.02504638218923933,0.0,0.0007372593749399776
16063,0.16512059369202226,0.0,0.0003989178982641162
16064,0.1280148423005566,0.0,0.0007372593749399776
16065,0.11595547309833024,0.0,0.08421156832355493
16066,0.11410018552875696,0.0,0.09007418395434018
16067,0.12430426716141002,0.0,0.09789740718140867
16068,0.10853432282003711,0.0,0.0829852651548171
16069,0.11410018552875696,0.0,0.08535070054415358
16070,0.010204081632653062,0.0,0.005568598365027607
16072,0.0862708719851577,0.0,0.0242290911616046
